LAMMPS data file via write_data, version 7 Jan 2022, timestep = 2950000

4300 atoms
1 atom types

-1.1815667856423815 107.681566785652 xlo xhi
-1.1912617011587967 106.95026170117134 ylo yhi
-10 10 zlo zhi

Masses

1 12.0107

Atoms # atomic

1443 1 35.724546634073036 40.27825702303935 0 0 0 0
1444 1 36.52916854081804 39.11300347189128 0 0 0 0
1448 1 36.45170500450782 41.64651937355026 0 0 0 0
1609 1 38.210119813774874 36.235134398886736 0 0 0 0
1610 1 38.56509236060008 37.77107921557752 0 0 0 0
1611 1 40.13538780827736 37.91628631805661 0 0 0 0
1612 1 41.001300162459444 36.582783596215236 0 0 0 0
1613 1 37.71301268141489 38.97626775302716 0 0 0 0
1614 1 38.70704143365011 40.34660839011542 0 0 0 0
1615 1 40.173046832155485 40.16623436331898 0 0 0 0
1616 1 40.974897990627554 39.07841142622816 0 0 0 0
1617 1 37.72686556882888 41.81718116059656 0 0 0 0
1618 1 38.53205823702786 42.94509392230047 0 0 0 0
1619 1 39.82269017717874 42.71186700833619 0 0 0 0
1620 1 40.74065499455877 41.537050384082065 0 0 0 0
1781 1 42.38378857085511 36.59503675481514 0 0 0 0
1782 1 42.98466760020284 37.84241213067072 0 0 0 0
1785 1 42.15810841260747 38.941589069714645 0 0 0 0
1786 1 42.71797996230731 40.21197610431043 0 0 0 0
1789 1 42.03954258984734 41.38830459330253 0 0 0 0
1790 1 42.80571225172323 42.7899986251313 0 0 0 0
1439 1 35.92288433991159 37.715078978586426 0 0 0 0
1447 1 35.655993843185705 42.68961598884501 0 0 0 0
1435 1 36.115566267155735 35.04557265111462 0 0 0 0
1606 1 39.257336849118225 35.31400272337796 0 0 0 0
1778 1 42.95472444740875 35.391083693694235 0 0 0 0
1607 1 40.5531076241094 35.35295366737157 0 0 0 0
1783 1 44.23471545404687 37.70993224279328 0 0 0 0
1791 1 44.18896119395673 42.77654014723868 0 0 0 0
1787 1 44.13099861198768 40.2700711510151 0 0 0 0
1784 1 45.15893048471401 36.558224373605725 0 0 0 0
1788 1 44.77292265343675 39.10051435561762 0 0 0 0
1792 1 44.84004029321965 41.56431181460755 0 0 0 0
1953 1 46.46042433985558 36.43821484696216 0 0 0 0
1954 1 46.944937097252925 37.66143436255693 0 0 0 0
1955 1 48.22559883743206 37.539070679879444 0 0 0 0
1956 1 49.48421745267209 36.46870211061619 0 0 0 0
1957 1 46.12170307031645 39.25396176127936 0 0 0 0
1958 1 47.17270286891256 40.531755986139565 0 0 0 0
1959 1 48.49675809318001 40.21953578257986 0 0 0 0
1960 1 49.103896941908324 38.8139583888252 0 0 0 0
1961 1 46.196627719553724 41.678257927621075 0 0 0 0
1962 1 47.318772487085084 42.70792196543524 0 0 0 0
1963 1 48.6720968214435 42.74858175174702 0 0 0 0
1964 1 49.23857688478862 41.47766031011956 0 0 0 0
2125 1 50.93246581355042 36.61262685198008 0 0 0 0
2126 1 51.64319566904862 37.89775135133337 0 0 0 0
2129 1 50.70647703454615 38.99959307510681 0 0 0 0
2130 1 51.42323029135462 40.28130333951307 0 0 0 0
2133 1 50.78070121738531 41.60416855602977 0 0 0 0
2135 1 51.27116295447252 42.733799704174615 0 0 0 0
2122 1 51.64488370264904 35.232097675388346 0 0 0 0
1951 1 48.7308101219834 35.07823965921562 0 0 0 0
1950 1 47.36074998749944 35.345174514283116 0 0 0 0
1779 1 44.51919975643176 35.30783597203956 0 0 0 0
1452 1 36.21979016036385 43.90110276153736 0 0 0 0
1621 1 37.66945667026309 44.21317948459928 0 0 0 0
1624 1 40.438078195659614 43.86618822559815 0 0 0 0
1793 1 41.97973420412453 44.00190312585907 0 0 0 0
1451 1 35.64721843968248 45.42540310946025 0 0 0 0
1455 1 35.489383312996694 47.78639987478278 0 0 0 0
1456 1 36.294456220144134 46.71865750265047 0 0 0 0
1460 1 36.29957333259623 49.330635585099486 0 0 0 0
1464 1 36.348292349463065 51.720611012012164 0 0 0 0
1622 1 38.266088365328 45.5527121910779 0 0 0 0
1623 1 39.72390789455245 45.32967993611395 0 0 0 0
1625 1 37.7085745296352 46.73006527894204 0 0 0 0
1626 1 38.591728785757255 48.096707158556114 0 0 0 0
1627 1 39.926090165371434 47.959330819776994 0 0 0 0
1628 1 40.453263513186265 46.6035973281493 0 0 0 0
1629 1 37.839896591780786 49.14454338445027 0 0 0 0
1630 1 38.593072423098974 50.3120540774639 0 0 0 0
1631 1 40.106006037045624 50.52285077189027 0 0 0 0
1632 1 40.63035953027784 49.34964970654163 0 0 0 0
1633 1 37.7622905461867 51.565020932889844 0 0 0 0
1636 1 40.727658003668346 51.73262525437047 0 0 0 0
1794 1 42.69632485645016 45.30030101665656 0 0 0 0
1797 1 42.15192520807007 46.50627709263808 0 0 0 0
1798 1 42.78670478159606 47.76594400530386 0 0 0 0
1801 1 42.01771003277173 49.197689214277126 0 0 0 0
1802 1 42.7867705535907 50.42066393998261 0 0 0 0
1805 1 42.031623089283165 51.58260874890887 0 0 0 0
1459 1 35.56283586897913 50.53053213779928 0 0 0 0
2123 1 53.083864077971874 35.34395298978266 0 0 0 0
2134 1 53.097494985779356 42.67707109267305 0 0 0 0
1806 1 42.95608375227613 52.85661621474269 0 0 0 0
1976 1 49.28758782357134 48.86690985962701 0 0 0 0
2143 1 52.84852514707352 47.963637133964674 0 0 0 0
1965 1 46.325699199245676 44.028714440686066 0 0 0 0
1968 1 49.28365242318391 44.15509930838727 0 0 0 0
1972 1 48.56945947474856 47.89170662581817 0 0 0 0
2149 1 50.798532626280476 51.36965905929725 0 0 0 0
1973 1 46.359838399828064 48.829666727552016 0 0 0 0
1970 1 47.30770863550022 47.67872030252752 0 0 0 0
2142 1 51.5477233201182 47.89220734884201 0 0 0 0
1796 1 45.02196926397116 44.02758948319284 0 0 0 0
1974 1 46.75214244112183 50.342384874514266 0 0 0 0
1969 1 46.51560400021428 46.41470421775529 0 0 0 0
1804 1 44.98710992604719 48.95036757224753 0 0 0 0
2138 1 51.75167499950651 44.951948298343474 0 0 0 0
1967 1 48.37220512016495 45.340025949604275 0 0 0 0
2137 1 50.75590186002098 44.02803185544563 0 0 0 0
1966 1 47.01285856365138 45.23773953896448 0 0 0 0
1971 1 49.49401461792224 46.67649742507584 0 0 0 0
1799 1 44.24767831188841 47.91778747183109 0 0 0 0
1803 1 44.26921667766759 50.354753176687055 0 0 0 0
2146 1 51.43728422996447 49.98808407087672 0 0 0 0
1795 1 44.09875908734413 45.34823893410949 0 0 0 0
1977 1 46.235072916666745 51.76065943566677 0 0 0 0
2141 1 50.932238338720275 46.454354189187065 0 0 0 0
2145 1 50.576480698172276 48.89670768611857 0 0 0 0
1975 1 48.28570752966853 50.16333934320666 0 0 0 0
1980 1 49.13725908610921 51.373136745411706 0 0 0 0
1808 1 44.98687200159232 51.61304033942861 0 0 0 0
1800 1 44.95740179868641 46.65370356888662 0 0 0 0
2147 1 53.23426937466187 50.17026367804735 0 0 0 0
2150 1 51.698602128026074 52.58307898029469 0 0 0 0
2127 1 53.11812152732847 37.800260041186064 0 0 0 0
2131 1 52.902076085199795 40.44339214655603 0 0 0 0
2151 1 53.13034071021312 52.51061572792853 0 0 0 0
1634 1 38.38582601460174 52.879266730034544 0 0 0 0
1979 1 48.65613440488716 52.69995426900713 0 0 0 0
1468 1 36.320994650756944 54.09141863656635 0 0 0 0
1472 1 36.32348047768531 56.55854769584602 0 0 0 0
1476 1 36.1770219075877 59.38913001281167 0 0 0 0
1637 1 37.71140862158943 54.069750434327055 0 0 0 0
1638 1 38.50785005221744 55.23723671764817 0 0 0 0
1639 1 39.84684774458063 55.2362962831545 0 0 0 0
1640 1 40.76847173930719 54.223499282364955 0 0 0 0
1641 1 37.60056188441327 56.54169788571295 0 0 0 0
1642 1 38.45096337825359 57.72501024749967 0 0 0 0
1643 1 39.81728288837051 58.038674308791464 0 0 0 0
1644 1 41.85724455655569 56.75596853665923 0 0 0 0
1645 1 38.68564943401573 60.39914979927574 0 0 0 0
1646 1 37.729169472678876 59.24676136038823 0 0 0 0
1647 1 40.083946621895514 60.41675802782827 0 0 0 0
1648 1 40.85947953437057 59.06340605568195 0 0 0 0
1809 1 42.24781659336281 54.09844763458724 0 0 0 0
1810 1 42.81963340588423 55.59416305631982 0 0 0 0
1813 1 40.55869416450758 56.809968888615295 0 0 0 0
1814 1 43.031703977306265 58.01069300384833 0 0 0 0
1817 1 42.2153656185456 59.17335586291231 0 0 0 0
1818 1 42.932699888013204 60.383225371434264 0 0 0 0
1471 1 35.53276356133271 57.954255137645994 0 0 0 0
1467 1 35.64799195347211 55.268969084195014 0 0 0 0
1475 1 35.81689540485922 60.78332532281931 0 0 0 0
1649 1 36.61716167696962 61.8204793687916 0 0 0 0
1652 1 40.90315763896675 61.92321635313026 0 0 0 0
1821 1 42.25430783699478 61.7511007705074 0 0 0 0
1480 1 37.95985656994526 61.71774760728943 0 0 0 0
2159 1 53.09937519244083 57.63769049446494 0 0 0 0
2175 1 52.90243755189744 68.01580842671814 0 0 0 0
1811 1 44.27357455588994 55.43153583748434 0 0 0 0
1819 1 44.37147779961243 60.27788246230515 0 0 0 0
1815 1 44.46332171706057 57.87342719925027 0 0 0 0
1812 1 45.240474851723135 54.09317220314951 0 0 0 0
1816 1 45.161486164353235 56.61610338959412 0 0 0 0
1820 1 45.199384024365614 59.20840931832706 0 0 0 0
1981 1 46.48429273468941 54.160331120006134 0 0 0 0
1982 1 47.47905850021738 55.326527930414365 0 0 0 0
1983 1 48.95961983764892 55.23528859972262 0 0 0 0
1984 1 49.6139943870191 54.003755146604604 0 0 0 0
1985 1 46.66841303652283 56.8005695828777 0 0 0 0
1986 1 47.272183330336716 58.076242437860664 0 0 0 0
1987 1 48.878679703431125 57.821856093948696 0 0 0 0
1988 1 49.42261385161719 56.582313961688634 0 0 0 0
1989 1 46.489580433119286 59.10071757061735 0 0 0 0
1990 1 47.386449663337864 60.2801366530196 0 0 0 0
1991 1 48.842858728716465 60.269066504110604 0 0 0 0
1992 1 49.44028585031522 59.20836146603587 0 0 0 0
2153 1 50.92057672108282 53.92294205608921 0 0 0 0
2154 1 51.55067526411083 55.095480464363135 0 0 0 0
2157 1 50.77069543406656 56.449313709295055 0 0 0 0
2158 1 51.6601703596941 57.722537969851786 0 0 0 0
2161 1 51.15219375555291 59.09601428253237 0 0 0 0
2162 1 51.66471250112465 60.418212517417714 0 0 0 0
1993 1 46.553251993738286 61.44708097369528 0 0 0 0
1996 1 49.58998092219843 61.51875705549255 0 0 0 0
2179 1 52.96973800229416 70.52210995170717 0 0 0 0
1824 1 45.02105948634106 61.39217855744716 0 0 0 0
2155 1 52.953371385552224 55.07517833299399 0 0 0 0
1978 1 47.274806699354464 52.90738780148708 0 0 0 0
2163 1 53.01820547336647 60.40479139047645 0 0 0 0
1835 1 42.73724840131328 70.3819451454042 0 0 0 0
1487 1 35.611866424575396 67.94679888449254 0 0 0 0
1483 1 35.77086839771115 65.38087906911106 0 0 0 0
1479 1 35.94397121162405 62.97036406417223 0 0 0 0
1484 1 36.442425052044726 64.24461999125276 0 0 0 0
1488 1 36.44873815370723 66.79494833713227 0 0 0 0
1492 1 36.340510518528525 69.16948932662747 0 0 0 0
1650 1 38.50554245507955 62.987191334932305 0 0 0 0
1651 1 39.98150763480035 63.175631947502495 0 0 0 0
1653 1 37.957642306612904 64.27071860302962 0 0 0 0
1654 1 38.562451538602915 65.43514463384781 0 0 0 0
1655 1 39.99577758261581 65.574032984882 0 0 0 0
1656 1 40.64254318216338 64.34642865366514 0 0 0 0
1657 1 37.80036754079448 66.62951441066137 0 0 0 0
1658 1 38.507827044632236 67.74861307870326 0 0 0 0
1659 1 40.05257630876551 67.90712445778217 0 0 0 0
1660 1 40.82986774547133 66.56146182351792 0 0 0 0
1661 1 37.68500325928789 69.13459203368332 0 0 0 0
1664 1 40.87635827636913 68.91313955791288 0 0 0 0
1822 1 42.900221806349045 62.79407694520839 0 0 0 0
1825 1 42.15459798885136 64.05974743995652 0 0 0 0
1826 1 42.831327871589544 65.32512869498971 0 0 0 0
1829 1 42.300301295080004 66.52230463906231 0 0 0 0
1830 1 43.06413664060208 67.70123905240074 0 0 0 0
1833 1 42.27630736062594 69.21352469042165 0 0 0 0
1663 1 39.91987468757415 70.1085347906593 0 0 0 0
1491 1 35.704893117222454 70.45139044624464 0 0 0 0
1662 1 38.444416941951474 70.39373711026022 0 0 0 0
2174 1 51.67010841653208 67.85903515780991 0 0 0 0
2165 1 50.93926210816615 61.44101284451107 0 0 0 0
2170 1 51.668495029357935 65.37426982341557 0 0 0 0
2177 1 51.059060195765625 69.03286696457877 0 0 0 0
1828 1 45.411653073806356 63.85459691517177 0 0 0 0
1995 1 48.72394944728374 62.65871797592184 0 0 0 0
2004 1 49.26199065063721 66.73018618700993 0 0 0 0
2173 1 50.8875612664373 66.73205501126071 0 0 0 0
1997 1 46.8029629089418 63.74282117815636 0 0 0 0
1836 1 45.134740407937095 68.8453292111577 0 0 0 0
1998 1 47.37368961642067 65.19084119541935 0 0 0 0
1823 1 44.3669835072247 62.7194388903987 0 0 0 0
1999 1 48.56105081550737 65.47398669911469 0 0 0 0
1827 1 44.64879736481396 65.09100106934434 0 0 0 0
2005 1 46.58351863729799 68.81984258096531 0 0 0 0
1994 1 47.44206682854504 62.58125062202284 0 0 0 0
2000 1 49.4992705768738 64.26382938464879 0 0 0 0
2166 1 51.39186328579596 62.713280667041346 0 0 0 0
1831 1 44.445793898428995 67.64019464189137 0 0 0 0
1832 1 45.126114395947475 66.35672978534178 0 0 0 0
2169 1 51.043503559222984 64.16264443267757 0 0 0 0
2007 1 48.73949794637314 70.07371134907773 0 0 0 0
2006 1 47.19974086058346 70.16104703621345 0 0 0 0
1834 1 44.47006799538758 70.33739255251736 0 0 0 0
2001 1 46.51120920165716 66.246386239005 0 0 0 0
2002 1 47.17906681088053 67.53513008818216 0 0 0 0
2008 1 49.30026950781895 68.74984311349996 0 0 0 0
2003 1 48.389916449590146 67.66009907108732 0 0 0 0
2178 1 51.66753240279346 70.36920882982253 0 0 0 0
2167 1 52.96529963895579 62.736504250814264 0 0 0 0
2171 1 53.09627956478063 65.68140763585463 0 0 0 0
1463 1 35.71712844971789 53.0602923248264 0 0 0 0
1635 1 39.85598818404284 53.13002782214481 0 0 0 0
1807 1 44.46632547437967 52.96665425526706 0 0 0 0
1500 1 36.23882902283281 74.23488823389486 0 0 0 0
1504 1 36.51070989398997 76.68232203825234 0 0 0 0
1508 1 36.542018751250616 79.16377117887605 0 0 0 0
1665 1 37.68852737190561 71.80533855139146 0 0 0 0
1666 1 38.528964131954936 73.1272241811361 0 0 0 0
1667 1 40.13239192586652 73.01988020184284 0 0 0 0
1668 1 40.819038374414255 71.5816627104203 0 0 0 0
1669 1 37.83445984377076 74.60207196165064 0 0 0 0
1670 1 38.63792225350619 75.58246464507461 0 0 0 0
1671 1 40.00866651204117 75.45297493421337 0 0 0 0
1672 1 40.811279270640384 74.3762215331304 0 0 0 0
1673 1 38.214804306401376 76.89720455162514 0 0 0 0
1674 1 38.95238642133992 78.09039353776694 0 0 0 0
1675 1 40.331026358757356 78.10584131406675 0 0 0 0
1676 1 40.718728148737355 76.6668376585069 0 0 0 0
1837 1 42.139235774373766 71.47097366211908 0 0 0 0
1838 1 43.21424914212591 72.70541299932927 0 0 0 0
1841 1 42.25711192981082 74.04608545732913 0 0 0 0
1842 1 43.057404221796006 75.49628050372395 0 0 0 0
1845 1 42.2354970458453 76.81735905042615 0 0 0 0
1846 1 42.96804047221936 77.93432635522149 0 0 0 0
1677 1 38.146361924373856 79.2779514544092 0 0 0 0
1849 1 42.20022682703935 79.31614252440478 0 0 0 0
1680 1 40.87109168816675 79.26635307480569 0 0 0 0
1499 1 35.712717798074685 75.63260821637675 0 0 0 0
1503 1 35.6809743853532 78.04907357236846 0 0 0 0
1495 1 35.55040340462755 72.99988199511134 0 0 0 0
1496 1 36.340814293355336 71.62927311072633 0 0 0 0
1847 1 44.41473583937337 78.04859960707542 0 0 0 0
1843 1 44.663764452725324 75.41691620471092 0 0 0 0
1839 1 44.739207979440586 72.71991677930534 0 0 0 0
1840 1 45.16235706999607 71.54318165138443 0 0 0 0
1844 1 45.18335238386808 74.07993169933083 0 0 0 0
1848 1 45.17384948876506 76.82575500082031 0 0 0 0
2009 1 46.68836461096921 71.50907875992245 0 0 0 0
2010 1 47.50644115937308 72.61896068044508 0 0 0 0
2011 1 48.78645081748053 72.65237327593087 0 0 0 0
2012 1 49.521200116194656 71.60620423179984 0 0 0 0
2013 1 46.71641714249748 74.04257712983548 0 0 0 0
2014 1 47.45216204137566 75.20737572396854 0 0 0 0
2015 1 48.880073082500886 74.99342259139303 0 0 0 0
2016 1 49.663132514875464 73.58641315982834 0 0 0 0
2017 1 46.81000598862179 76.3560092070402 0 0 0 0
2018 1 47.47020998063503 77.95874986180522 0 0 0 0
2019 1 49.09520879533237 77.72181220947374 0 0 0 0
2020 1 49.89790673359518 76.73372874313016 0 0 0 0
2181 1 50.942926792530855 71.41136342681507 0 0 0 0
2182 1 51.737766506702236 72.6147406720374 0 0 0 0
2185 1 51.159431526811716 73.93619222614267 0 0 0 0
2186 1 51.78232637354051 75.4569773025626 0 0 0 0
2189 1 51.22610151111891 76.6892254510555 0 0 0 0
2190 1 51.893798644417856 77.74476469092502 0 0 0 0
1852 1 45.48336083767114 79.12446013072642 0 0 0 0
2021 1 46.92903372103988 79.28373447543652 0 0 0 0
2193 1 51.08104404140847 78.80774340680627 0 0 0 0
2024 1 49.70729213493866 79.07831635351967 0 0 0 0
2183 1 53.216450526117605 73.01962434912582 0 0 0 0
1860 1 45.41408321114999 84.26354677817137 0 0 0 0
1507 1 35.757789303743664 80.47321518237979 0 0 0 0
1679 1 40.16072720737843 80.41170203143007 0 0 0 0
1519 1 35.927910884438155 87.89216203324044 0 0 0 0
1511 1 35.960165196721135 82.96631311067097 0 0 0 0
1678 1 38.80431047630155 80.51917121238668 0 0 0 0
1850 1 42.91829580651624 80.32307610867579 0 0 0 0
1512 1 37.775355457847034 81.83265849023475 0 0 0 0
1520 1 36.41679775417785 86.42446622715707 0 0 0 0
1681 1 36.47486795708432 81.70121948193247 0 0 0 0
1682 1 38.729298347912945 82.92184858064671 0 0 0 0
1683 1 40.02285591493639 83.0908223511325 0 0 0 0
1684 1 40.83432750086998 81.70661110123201 0 0 0 0
1685 1 38.21049196710784 84.09025812179867 0 0 0 0
1686 1 38.89695639008504 85.36541162335456 0 0 0 0
1687 1 40.45614779067264 85.41230888021988 0 0 0 0
1688 1 41.00967410285179 84.10200348990175 0 0 0 0
1689 1 37.94009690633182 86.62114288497709 0 0 0 0
1690 1 38.54776581535196 87.70812668587246 0 0 0 0
1691 1 39.96572522355286 88.02144587163662 0 0 0 0
1692 1 40.98711103060264 86.7686621234378 0 0 0 0
1853 1 42.240674265619006 81.75559843730134 0 0 0 0
1854 1 43.20887361591522 82.7883102961469 0 0 0 0
1857 1 42.46160803465155 84.2564580049693 0 0 0 0
1858 1 43.09340109749118 85.54044185434402 0 0 0 0
1861 1 42.43789519760469 86.83586783300841 0 0 0 0
1862 1 43.10674063191843 87.9112252076046 0 0 0 0
1515 1 35.93596207430875 85.31125590858053 0 0 0 0
1516 1 36.8163326069886 84.24868890502553 0 0 0 0
1856 1 45.37578682599496 81.70146165964758 0 0 0 0
2034 1 47.6756742458401 87.59243232903034 0 0 0 0
1855 1 44.893127233412045 83.13039768994614 0 0 0 0
1863 1 44.78070053966432 87.72458967854078 0 0 0 0
2035 1 49.183373832752615 87.60692654145744 0 0 0 0
2205 1 51.19699182315292 86.16122069387077 0 0 0 0
2202 1 52.132761053138566 85.24396451098838 0 0 0 0
1864 1 45.488187230050386 86.47888419451084 0 0 0 0
2031 1 49.14039102168603 84.85885142116157 0 0 0 0
2023 1 48.9382863839284 80.25684527967847 0 0 0 0
2026 1 47.6766086087498 82.89265773884097 0 0 0 0
2027 1 49.14458940409102 82.5742078650429 0 0 0 0
2201 1 51.199577517629216 83.9476829140932 0 0 0 0
2032 1 49.871921547555026 83.80655087425608 0 0 0 0
2198 1 51.938292089492585 82.76568219368542 0 0 0 0
2030 1 47.66559883387107 85.26971173891577 0 0 0 0
2036 1 49.84337336742922 86.45623762126483 0 0 0 0
2022 1 47.42543430851553 80.46995878218684 0 0 0 0
2033 1 46.832119332686766 86.23698332805792 0 0 0 0
2028 1 49.78466806893299 81.2334853742984 0 0 0 0
2194 1 51.910422990728605 80.37329074062872 0 0 0 0
2206 1 51.84697097479828 87.75676830025995 0 0 0 0
2197 1 51.28526463809676 81.5268188914739 0 0 0 0
2025 1 46.93931627664108 81.6865778126523 0 0 0 0
1851 1 44.48070709891685 80.49347150418257 0 0 0 0
1859 1 44.52362874079142 85.44337909239346 0 0 0 0
2029 1 47.02737330036623 84.07885059553504 0 0 0 0
1693 1 37.92012385914602 88.90065593198965 0 0 0 0
2037 1 46.917957442180736 88.9167763214722 0 0 0 0
1523 1 36.14312341740859 90.43447228157594 0 0 0 0
1528 1 36.693576820310355 91.76647519977898 0 0 0 0
1532 1 36.61392031651131 94.40687108078014 0 0 0 0
1536 1 36.228898290844434 96.80464508290245 0 0 0 0
1694 1 38.656473564580786 90.24547938701366 0 0 0 0
1695 1 39.99594302304117 90.50385316316371 0 0 0 0
1697 1 38.135814243743134 91.61482901125962 0 0 0 0
1698 1 38.809958902944516 93.16665684546095 0 0 0 0
1699 1 40.142201756814025 93.1128627745712 0 0 0 0
1700 1 40.85280587211266 91.68969382644273 0 0 0 0
1701 1 37.89210088249594 94.30036404467766 0 0 0 0
1702 1 38.42452873924125 95.50771742241254 0 0 0 0
1703 1 40.009253093067464 95.51544700256703 0 0 0 0
1704 1 41.00506186160996 94.35590573432435 0 0 0 0
1705 1 38.03100867357302 96.6722345876837 0 0 0 0
1708 1 40.538429040795194 96.90919280458199 0 0 0 0
1866 1 43.096154598355994 90.32926394546163 0 0 0 0
1869 1 42.602110077731076 91.77810953035667 0 0 0 0
1870 1 43.29145979952501 92.89574678291412 0 0 0 0
1873 1 42.65455244793899 94.18581795081235 0 0 0 0
1874 1 42.21248179451811 96.98953909353726 0 0 0 0
1877 1 43.08268637563185 95.49171159060579 0 0 0 0
1531 1 35.83502086824395 95.48901830054159 0 0 0 0
1527 1 35.87176784714309 93.17015115864447 0 0 0 0
1707 1 40.07437397331088 98.42617345682162 0 0 0 0
1524 1 36.551921051247845 89.12066088583903 0 0 0 0
1865 1 42.17536827066782 89.08019098701119 0 0 0 0
2231 1 53.077882662714885 102.98878756607488 0 0 0 0
2219 1 53.14877746809451 95.17671138233312 0 0 0 0
2211 1 53.225142269141585 90.42068709362164 0 0 0 0
1871 1 44.92338932731188 92.82889538320326 0 0 0 0
1875 1 44.48999783575987 95.74301257915418 0 0 0 0
1867 1 44.576984705427876 90.30281032810446 0 0 0 0
1872 1 45.371329593979574 91.46985315301748 0 0 0 0
1876 1 45.36917556355146 94.26053816496568 0 0 0 0
1880 1 45.22966367816094 96.86729211533013 0 0 0 0
2038 1 47.68592847296198 90.23943103926545 0 0 0 0
2039 1 49.14038717584522 90.28198997846573 0 0 0 0
2041 1 46.862144835395455 91.73837147630694 0 0 0 0
2042 1 47.458148206394995 93.00470132001229 0 0 0 0
2043 1 48.845879822718516 93.10809690162212 0 0 0 0
2044 1 49.494494077414295 91.64252965501149 0 0 0 0
2045 1 46.760675422079494 94.24590103729986 0 0 0 0
2046 1 47.313873500824144 95.83712186660644 0 0 0 0
2047 1 49.043878339389316 95.56678530558665 0 0 0 0
2048 1 49.56423912872795 94.29253066754028 0 0 0 0
2049 1 46.589800270310604 97.00092267319434 0 0 0 0
2052 1 49.81103895169983 96.89521779213398 0 0 0 0
2210 1 51.756346770665374 90.45981969827491 0 0 0 0
2213 1 51.84456529339719 92.92814440678939 0 0 0 0
2214 1 51.04455878408134 91.64223817926522 0 0 0 0
2217 1 51.21728492327465 94.28628145696113 0 0 0 0
2218 1 51.87170310550776 95.48597284327766 0 0 0 0
2221 1 51.11072793938635 96.89887337379454 0 0 0 0
2040 1 49.72535865995131 88.98057423530713 0 0 0 0
1868 1 45.361710562969655 89.09737556636865 0 0 0 0
1724 1 45.44621836443174 106.87926873199297 0 0 -1 0
2223 1 53.21484058665152 97.9203011964505 0 0 0 0
1549 1 37.956990750901916 106.92044116131267 0 0 -1 0
1721 1 42.366059427500495 106.91501781623555 0 0 -1 0
1535 1 35.62715252852599 98.21133869783573 0 0 0 0
1878 1 43.32335599240261 98.18712345610943 0 0 0 0
1706 1 38.32569085345291 98.44784084376212 0 0 0 0
1552 1 40.65934887653002 106.56617957248214 0 0 -1 0
1547 1 35.84375933442534 105.6131169047037 0 0 0 0
1539 1 35.80318931315784 100.6837801576587 0 0 0 0
1540 1 36.3234771408356 99.44282045125314 0 0 0 0
1544 1 36.400437960596214 102.12207078369099 0 0 0 0
1548 1 36.402281177083324 104.49435721323559 0 0 0 0
1709 1 37.84468178536898 99.5289677568142 0 0 0 0
1710 1 38.59290755877923 100.64247561248226 0 0 0 0
1711 1 39.97077698089155 100.78433723830932 0 0 0 0
1712 1 40.78716837145167 99.52277598267808 0 0 0 0
1713 1 37.74472577300279 102.14417008574533 0 0 0 0
1714 1 38.533976830840025 103.40217484481241 0 0 0 0
1715 1 40.10239273021551 103.21266671246397 0 0 0 0
1716 1 40.64071442409351 102.05293234834936 0 0 0 0
1717 1 37.872426482116126 104.486869274114 0 0 0 0
1718 1 38.73893091837804 105.77799004557144 0 0 0 0
1719 1 40.055824424894915 105.44313519494308 0 0 0 0
1720 1 40.93533126136872 104.49437008361137 0 0 0 0
1881 1 42.19995755174068 99.2182209595174 0 0 0 0
1882 1 42.575354336716174 100.85211298906496 0 0 0 0
1885 1 42.04266701132719 101.96929889926328 0 0 0 0
1886 1 42.9746368197678 103.12147093980384 0 0 0 0
1889 1 42.337292319824655 104.3833588469415 0 0 0 0
1890 1 43.001487069301795 105.59791863787656 0 0 0 0
1543 1 35.60368955965251 103.19665462663305 0 0 0 0
1696 1 40.77053313590715 89.2251292115253 0 0 0 0
1380 1 36.45954216922725 106.84742043570255 0 0 -1 0
2235 1 52.915836190697405 105.4818125871998 0 0 0 0
2058 1 47.40547769007072 102.90645595390477 0 0 0 0
2056 1 49.569725343240044 99.37859699248563 0 0 0 0
1883 1 44.08128246149984 100.66254853854589 0 0 0 0
2233 1 51.003866199753155 104.46365468450918 0 0 0 0
2061 1 46.50666262980958 104.39052693354029 0 0 0 0
2055 1 48.735381377966355 100.52966813539061 0 0 0 0
2063 1 49.02071780810903 105.77360733922544 0 0 0 0
1887 1 44.32023504217494 103.08949781874014 0 0 0 0
2229 1 50.942063189452305 101.78639235836826 0 0 0 0
1879 1 44.58126579708115 98.17376464981326 0 0 0 0
2226 1 51.89860043893166 100.589133174505 0 0 0 0
2225 1 50.978775895455534 99.48253446154206 0 0 0 0
1884 1 45.17466440374351 99.7045398283502 0 0 0 0
2051 1 48.76693458309724 97.97941677952161 0 0 0 0
1888 1 45.05185151112283 101.87385684143807 0 0 0 0
2059 1 48.93220041766309 102.87699751402691 0 0 0 0
2054 1 47.3533551121912 100.67741290091422 0 0 0 0
2222 1 51.85731081240121 98.11188642199518 0 0 0 0
2230 1 51.68472425688 103.18113928328879 0 0 0 0
2050 1 47.33130051321452 98.14257158190846 0 0 0 0
2064 1 49.479581161242734 104.46432996467095 0 0 0 0
2060 1 49.549749795134026 101.59817106317215 0 0 0 0
2057 1 46.5413920289887 101.83957543233022 0 0 0 0
1892 1 45.13971123594753 104.40427544883529 0 0 0 0
2062 1 47.63182242996738 105.68464019943782 0 0 0 0
2234 1 51.44871142413881 105.72607056731697 0 0 0 0
1891 1 44.520183587117295 105.78991397027139 0 0 0 0
